problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap,cost_error
AUG2D,scs,default,0.1338285249985347,True,5.90989001736375e-07,7.934619219440719e-07,1.102954647038132,1.1427880162373183
AUG2D,scs,high_accuracy,13.293604856000456,True,4.073186232744774e-12,7.549516567451064e-13,4.190951585769653e-09,0.047103262739256
AUG2D,scs,low_accuracy,0.1817752050010312,True,6.102673921759561e-12,9.050538096744276e-13,2.835877239704132e-07,0.0471035439986735
AUG2DC,clarabel,default,0.1512332460006291,True,1.4210854715202004e-14,1.9806378759312798e-13,1.3969838619232178e-09,0.0344297979027032
AUG2DC,clarabel,high_accuracy,0.4730345560001296,True,4.263256414560601e-14,1.021405182655144e-12,2.3283064365386963e-09,0.0344297962728887
AUG2DC,clarabel,low_accuracy,0.1483992919984302,True,1.4210854715202004e-14,1.9806378759312798e-13,1.3969838619232178e-09,0.0344297979027032
AUG2DC,cvxopt,default,59.34804374300074,True,1.0658141036401504e-14,1.595742899718818e-13,4.656612873077393e-10,0.0344297979027032
AUG2DC,cvxopt,high_accuracy,59.58222463600032,True,1.0658141036401504e-14,1.595742899718818e-13,4.656612873077393e-10,0.0344297979027032
AUG2DC,cvxopt,low_accuracy,59.39659865300018,True,1.0658141036401504e-14,1.595742899718818e-13,4.656612873077393e-10,0.0344297979027032
AUG2DC,gurobi,default,0.2644262760004494,False,inf,inf,inf,
AUG2DC,gurobi,high_accuracy,0.2033613280000281,False,inf,inf,inf,
AUG2DC,gurobi,low_accuracy,0.2336918119999609,False,inf,inf,inf,
AUG2DC,highs,default,0.0,False,inf,inf,inf,
AUG2DC,highs,high_accuracy,0.0,False,inf,inf,inf,
AUG2DC,highs,low_accuracy,0.0,False,inf,inf,inf,
AUG2DC,osqp,default,0.0706984680000459,True,0.0009674402429404,0.0004709805303133,2071.282577482052,2067.2810710405465
AUG2DC,osqp,high_accuracy,0.1530559999991965,True,3.887112853817598e-12,2.220446049250313e-12,3.878958523273468e-07,0.0344294095411896
AUG2DC,osqp,low_accuracy,0.0834605349991761,True,0.0009674402429404,0.0004709805303133,2071.282577482052,2067.2810710405465
AUG2DC,piqp,default,0.06668895999973756,True,5.362377208939506e-13,1.1057821325266559e-13,1.144595444202423e-06,0.03443094133399427
AUG2DC,piqp,high_accuracy,2.1324028560011357,False,inf,inf,inf,
AUG2DC,piqp,low_accuracy,0.058052968999618315,True,5.362377208939506e-13,1.1057821325266559e-13,1.144595444202423e-06,0.03443094133399427
AUG2DC,proxqp,default,12.293012013999032,True,7.589856682921336e-06,2.361069562084594e-09,16.189795247279108,16.223949212115258
AUG2DC,proxqp,high_accuracy,0.0,False,inf,inf,inf,
AUG2DC,proxqp,low_accuracy,22.738558054999885,True,9.425349389857728e-11,1.7408297026122457e-13,0.0002010213211178,0.0346308189909905
AUG2DC,scs,default,0.1340538959993864,True,1.2725989675388405e-06,7.751436061909089e-07,1.6932995887473226,1.7146706173662096
AUG2DC,scs,high_accuracy,202.0796880279995,False,inf,inf,inf,
AUG2DC,scs,low_accuracy,0.1642148950013506,True,1.197975052491529e-10,3.197442310920451e-11,2.9802322387695312e-08,0.0344297694973647
AUG2DCQP,clarabel,default,0.4373355799998535,True,2.8421709430404014e-14,1.187090693288336e-11,0.0056031978613901,0.0595521377399563
AUG2DCQP,clarabel,high_accuracy,1.4195772630009742,False,inf,inf,inf,
AUG2DCQP,clarabel,low_accuracy,0.454994040001111,True,2.131628207280301e-14,9.38988322298372e-13,0.0003289405490107,0.0604577409103512
AUG2DCQP,cvxopt,default,172.5413222870011,True,2.8421709430404014e-14,1.8189894035458565e-12,0.3239262604275836,0.0227220868691802
AUG2DCQP,cvxopt,high_accuracy,172.53676045599968,True,2.8421709430404014e-14,1.8189894035458565e-12,0.3239262604275836,0.0227220868691802
AUG2DCQP,cvxopt,low_accuracy,172.64382973199827,True,2.8421709430404014e-14,1.8189894035458565e-12,0.3239262604275836,0.0227220868691802
AUG2DCQP,gurobi,default,0.270983497999623,False,inf,inf,inf,
AUG2DCQP,gurobi,high_accuracy,0.202539505000459,False,inf,inf,inf,
AUG2DCQP,gurobi,low_accuracy,0.2349088060000213,False,inf,inf,inf,
AUG2DCQP,highs,default,1000.1450151120008,False,inf,inf,inf,
AUG2DCQP,highs,high_accuracy,1000.1477893150004,False,inf,inf,inf,
AUG2DCQP,highs,low_accuracy,1000.0818565529988,False,inf,inf,inf,
AUG2DCQP,osqp,default,1.0512619550008822,True,0.0036876325094655,0.0122186073286059,854.5785364591602,281.7335612596944
AUG2DCQP,osqp,high_accuracy,1.3270360419992355,True,2.0037305148434825e-12,1.5769074934723903e-10,5.288340048537066e-05,0.0605092365294694
AUG2DCQP,osqp,low_accuracy,1.1176548269995692,True,7.856813174244695e-05,0.0001224063745084,8.216718860446306,21.56354837771505
AUG2DCQP,piqp,default,0.18804850299966347,True,1.4432899320127035e-14,2.6592081666006184e-09,2.0375523490656633e-09,0.06052678916603327
AUG2DCQP,piqp,high_accuracy,2.5930723999990732,False,inf,inf,inf,
AUG2DCQP,piqp,low_accuracy,0.14316526600123325,True,2.7000623958883807e-13,7.015691836399773e-06,0.0005524714615177118,0.06040826253592968
AUG2DCQP,proxqp,default,69.43197198099915,True,4.726611020778219e-07,5.30718580193934e-10,0.1436341688372522,0.2040335247293114
AUG2DCQP,proxqp,high_accuracy,0.0,False,inf,inf,inf,
AUG2DCQP,proxqp,low_accuracy,70.61544780700024,True,5.610908517631273e-10,1.1795009413617665e-12,0.0001685621550819,0.0606952076777815
AUG2DCQP,scs,default,3.2868589319987223,True,0.0005633780488376,0.0022207299890872,5.3199159737005175e-05,52.328002881258726
AUG2DCQP,scs,high_accuracy,204.16567271799977,False,inf,inf,inf,
AUG2DCQP,scs,low_accuracy,3.2833790339991538,True,4.506052922504824e-05,0.0002002475952717,3.6779288009825e-05,3.466910784132778
AUG2DQP,clarabel,default,0.4484943139996176,True,2.131628207280301e-14,9.888594440154133e-13,0.0138208192229944,0.0701524652540683
AUG2DQP,clarabel,high_accuracy,1.812949305000075,True,2.8421709430404014e-14,9.527593048707998e-13,1.9262774283209522e-08,0.074432523921132
AUG2DQP,clarabel,low_accuracy,0.4949038599988853,True,2.8421709430404014e-14,9.094947017729282e-13,0.0005073692173301,0.0742653300985694
AUG2DQP,cvxopt,default,172.2959578950013,True,5.684341886080803e-14,2.273736754432321e-12,2.956918737824392,0.6360260024666786
AUG2DQP,cvxopt,high_accuracy,172.37655366299987,True,5.684341886080803e-14,2.273736754432321e-12,2.956918737824392,0.6360260024666786
AUG2DQP,cvxopt,low_accuracy,172.29227774099854,True,5.684341886080803e-14,2.273736754432321e-12,2.956918737824392,0.6360260024666786
AUG2DQP,gurobi,default,0.267899751999721,False,inf,inf,inf,
AUG2DQP,gurobi,high_accuracy,0.2028328790001978,False,inf,inf,inf,
AUG2DQP,gurobi,low_accuracy,0.2467750000014348,False,inf,inf,inf,
AUG2DQP,highs,default,1000.1202065339968,False,inf,inf,inf,
AUG2DQP,highs,high_accuracy,1000.072453503999,False,inf,inf,inf,
AUG2DQP,highs,low_accuracy,1000.0974221739962,False,inf,inf,inf,
AUG2DQP,osqp,default,1.0255119579996972,True,0.0058421337137987,0.0143603913598511,761.4849238408842,370.41073220502585
AUG2DQP,osqp,high_accuracy,1.3549389700001484,True,2.149391775674303e-12,3.722817609741469e-10,0.0001724509267629,0.0743234697729349
AUG2DQP,osqp,low_accuracy,1.1036340720002045,True,0.0001098616274208,0.0007178416494704,21.837508032757324,33.61274600867182
AUG2DQP,piqp,default,0.15794674799872155,True,2.1316282072803006e-14,2.0819574854911982e-08,0.0022098000384148664,0.07342656422406435
AUG2DQP,piqp,high_accuracy,0.29776984799900674,True,2.842170943040401e-14,4.476419693170645e-13,4.884661103956243e-09,0.0744325052946806
AUG2DQP,piqp,low_accuracy,0.18166227599976992,True,1.554312234475219e-14,2.0797126954602563e-10,0.00032135046606895923,0.07428623922169209
AUG2DQP,proxqp,default,126.75116376200094,True,4.470309516882146e-07,5.062009350219635e-10,0.1313503841749037,0.2056611059233546
AUG2DQP,proxqp,high_accuracy,0.0,False,inf,inf,inf,
AUG2DQP,proxqp,low_accuracy,129.860096153001,True,5.206543452169221e-10,1.078248601515952e-12,0.0001512877654637,0.0745836589485406
AUG2DQP,scs,default,3.662108761000127,True,0.0001842241708473,0.0027891353448739,4.50682060292967e-06,4.773134803399444
AUG2DQP,scs,high_accuracy,203.75219953299893,False,inf,inf,inf,
AUG2DQP,scs,low_accuracy,3.745274867000262,True,1.4091112533931262e-06,4.351616649027621e-05,8.620310552153474e-06,0.0743050146847963
AUG3D,clarabel,default,0.022546495001734,True,1.3322676295501878e-15,8.881784197001252e-16,0.0,4.207471874906332e-06
AUG3D,clarabel,high_accuracy,0.0251303849981923,True,1.3322676295501878e-15,8.881784197001252e-16,0.0,4.207471874906332e-06
AUG3D,clarabel,low_accuracy,0.0220970459995442,True,1.3322676295501878e-15,8.881784197001252e-16,0.0,4.207471874906332e-06
AUG3D,cvxopt,default,20.521562999001617,False,inf,inf,inf,
AUG3D,cvxopt,high_accuracy,20.654246996997244,False,inf,inf,inf,
AUG3D,cvxopt,low_accuracy,2.0055346010012727,True,3.269977765896215e-06,8.87350123038748e-16,1.3642420526593924e-12,4.207472784401034e-06
AUG3D,gurobi,default,0.064133514999412,False,inf,inf,inf,
AUG3D,gurobi,high_accuracy,0.0361003229991183,False,inf,inf,inf,
AUG3D,gurobi,low_accuracy,0.0389223150014004,False,inf,inf,inf,
AUG3D,highs,default,38.56757138000103,True,8.881784197001252e-16,3.012007065983369e-07,0.0005130235090291,4.207453912385972e-06
AUG3D,highs,high_accuracy,38.31966300799832,True,8.881784197001252e-16,3.012007065983369e-07,0.0005130235090291,4.207453912385972e-06
AUG3D,highs,low_accuracy,38.433310077001806,True,8.881784197001252e-16,3.012007065983369e-07,0.0005130235090291,4.207453912385972e-06
AUG3D,osqp,default,0.0113044669997179,True,0.0003079941274504,0.000473834958063,0.6353238041199347,0.1691330781873148
AUG3D,osqp,high_accuracy,0.0205410790003952,True,3.652633751016765e-14,6.616929226765933e-14,1.546140993013978e-11,4.207474148643087e-06
AUG3D,osqp,low_accuracy,0.0164434360012819,True,0.0003079941274504,0.000473834958063,0.6353238041199347,0.1691330781873148
AUG3D,piqp,default,0.006368231999658747,True,3.9253045258647035e-12,1.4210854715202004e-14,2.123215381288901e-09,4.2095841763512e-06
AUG3D,piqp,high_accuracy,0.008253877000242937,True,1.3322676295501878e-15,8.881784197001252e-16,0.0,4.207471874906332e-06
AUG3D,piqp,low_accuracy,0.0050674369995249435,True,1.3682363042555323e-07,5.19419174338509e-10,7.759104255455895e-05,8.136942369674216e-05
AUG3D,proxqp,default,0.0362694529976579,True,3.925008795757634e-08,1.3975043344771619e-11,2.115803681590478e-05,2.5354213221362443e-05
AUG3D,proxqp,high_accuracy,0.0423538619979808,True,3.0309088572266774e-13,8.881784197001252e-16,1.5961632016114888e-10,4.207631945973844e-06
AUG3D,proxqp,low_accuracy,0.0409268059993337,True,3.925008795757634e-08,1.3975043344771619e-11,2.115803681590478e-05,2.5354213221362443e-05
AUG3D,scs,default,0.021613051998429,True,1.6184442785949216e-08,1.7792599393828823e-08,3.6453848451856175e-05,1.5392702607641695e-05
AUG3D,scs,high_accuracy,0.0256435970004531,True,2.5757174171303632e-14,6.8833827526759706e-15,9.77706804405898e-12,4.20747051066428e-06
AUG3D,scs,low_accuracy,0.0209887189994333,True,1.6184442785949216e-08,1.7792599393828823e-08,3.6453848451856175e-05,1.5392702607641695e-05
AUG3DC,clarabel,default,0.022597871000471,True,2.220446049250313e-15,1.1102230246251563e-15,1.1368683772161605e-12,1.3110402505844831e-06
AUG3DC,clarabel,high_accuracy,0.0256279629993514,True,2.220446049250313e-15,1.1102230246251563e-15,1.1368683772161605e-12,1.3110402505844831e-06
AUG3DC,clarabel,low_accuracy,0.0224160609996033,True,2.220446049250313e-15,1.1102230246251563e-15,1.1368683772161605e-12,1.3110402505844831e-06
AUG3DC,cvxopt,default,1.9702967249995709,True,1.3322676295501878e-15,1.1114610159581646e-15,2.273736754432321e-13,1.311040705331834e-06
AUG3DC,cvxopt,high_accuracy,1.989363003000108,True,1.3322676295501878e-15,1.1114610159581646e-15,2.273736754432321e-13,1.311040705331834e-06
AUG3DC,cvxopt,low_accuracy,1.97875017700062,True,1.3322676295501878e-15,1.1114610159581646e-15,2.273736754432321e-13,1.311040705331834e-06
AUG3DC,gurobi,default,0.0580842180006584,False,inf,inf,inf,
AUG3DC,gurobi,high_accuracy,0.0629262940001353,False,inf,inf,inf,
AUG3DC,gurobi,low_accuracy,0.0363218869988486,False,inf,inf,inf,
AUG3DC,highs,default,55.698595338000814,True,8.881784197001252e-16,2.781078454194841e-07,0.0004612030697899,1.311025243921904e-06
AUG3DC,highs,high_accuracy,55.85805809299927,True,8.881784197001252e-16,2.781078454194841e-07,0.0004612030697899,1.311025243921904e-06
AUG3DC,highs,low_accuracy,56.25113522900028,True,8.881784197001252e-16,2.781078454194841e-07,0.0004612030697899,1.311025243921904e-06
AUG3DC,osqp,default,0.0108575049998762,True,0.000290258008071,0.0004709919368732,0.5789013445753426,0.1149795652736429
AUG3DC,osqp,high_accuracy,0.0203598200005217,True,4.207745263329343e-14,7.616129948928575e-14,6.821210263296962e-13,1.3110379768477287e-06
AUG3DC,osqp,low_accuracy,0.0108113639998919,True,0.000290258008071,0.0004709919368732,0.5789013445753426,0.1149795652736429
AUG3DC,piqp,default,0.0065966530000878265,True,5.644373857194296e-12,1.7763568394002505e-14,3.6641267797676846e-09,1.314690052822698e-06
AUG3DC,piqp,high_accuracy,0.010118877999047982,True,1.7763568394002505e-15,8.881784197001252e-16,2.2737367544323206e-13,1.311040705331834e-06
AUG3DC,piqp,low_accuracy,0.0053279419989848975,True,1.6596221596998362e-07,5.385243362354686e-10,0.00010892643967963522,0.00010979400485666702
AUG3DC,proxqp,default,0.037557032001132,True,5.625202881276437e-08,1.7432055798849433e-11,3.641537227849767e-05,3.77113688045938e-05
AUG3DC,proxqp,high_accuracy,0.0432876659997418,True,6.421529974431905e-13,8.881784197001252e-16,4.1814018914010376e-10,1.311458618147299e-06
AUG3DC,proxqp,low_accuracy,0.0388053599999693,True,5.625202881276437e-08,1.7432055798849433e-11,3.641537227849767e-05,3.77113688045938e-05
AUG3DC,scs,default,0.0212150259994814,True,2.411463639884204e-08,1.6659005064312282e-08,5.4711503253201954e-05,1.490995009589824e-05
AUG3DC,scs,high_accuracy,0.0257944989989482,True,2.4868995751603507e-14,4.218847493575595e-15,4.320099833421409e-12,1.3110393410897814e-06
AUG3DC,scs,low_accuracy,0.0210926390009262,True,2.411463639884204e-08,1.6659005064312282e-08,5.4711503253201954e-05,1.490995009589824e-05
AUG3DCQP,clarabel,default,0.0602693370001361,True,1.9984014443252818e-15,1.7763568394002505e-15,3.3409750699320284e-06,1.7205308040502132e-06
AUG3DCQP,clarabel,high_accuracy,0.0682101999991573,True,1.376676550535194e-14,6.778345246205576e-14,5.449862783279967e-10,3.4745236234812182e-06
AUG3DCQP,clarabel,low_accuracy,0.0507653690001461,True,2.220446049250313e-15,3.998342644200324e-13,0.0002535832333876,0.0001077777141063
AUG3DCQP,cvxopt,default,5.007450009999957,True,2.220446049250313e-15,2.664535259100376e-15,8.917793033447197e-05,5.290076421715639e-05
AUG3DCQP,cvxopt,high_accuracy,5.043306319001204,True,2.220446049250313e-15,2.664535259100376e-15,8.917793033447197e-05,5.290076421715639e-05
AUG3DCQP,cvxopt,low_accuracy,5.107112818999667,True,2.220446049250313e-15,2.664535259100376e-15,8.917793033447197e-05,5.290076421715639e-05
AUG3DCQP,gurobi,default,0.0513011620005272,False,inf,inf,inf,
AUG3DCQP,gurobi,high_accuracy,0.0351337089996377,False,inf,inf,inf,
AUG3DCQP,gurobi,low_accuracy,0.0350435740001557,False,inf,inf,inf,
AUG3DCQP,highs,default,47.99494467799923,True,3.4861002973229915e-14,3.310418579260954e-07,0.0006415587003516,3.4748878761092783e-06
AUG3DCQP,highs,high_accuracy,47.975061286999335,True,3.4861002973229915e-14,3.310418579260954e-07,0.0006415587003516,3.4748878761092783e-06
AUG3DCQP,highs,low_accuracy,47.36704628799998,True,3.4861002973229915e-14,3.310418579260954e-07,0.0006415587003516,3.4748878761092783e-06
AUG3DCQP,osqp,default,0.0210015749999001,True,0.002691128321407,0.0001218087404689,0.9075983249871342,0.8018987949805023
AUG3DCQP,osqp,high_accuracy,0.0529648890005773,True,3.5168656875583787e-10,9.595857441979659e-11,1.1835140867333394e-08,3.485699494376604e-06
AUG3DCQP,osqp,low_accuracy,0.0250960199991823,True,0.0001801329548197,1.8200632225573443e-05,0.061297610188518,0.0541423306796104
AUG3DCQP,piqp,default,0.024723423999603256,True,1.7763568394002505e-15,2.9262707144581124e-09,4.4645418029176653e-08,3.473851506896608e-06
AUG3DCQP,piqp,high_accuracy,0.028808584000216797,True,1.7763568394002505e-15,2.926278777669669e-11,4.4138914745417424e-10,3.4748869666145765e-06
AUG3DCQP,piqp,low_accuracy,0.018325107001146534,True,1.1102230246251565e-13,1.504564807739469e-07,9.788773908780968e-05,4.6967028424660384e-05
AUG3DCQP,proxqp,default,1.9594853590006096,True,4.276951910862614e-07,4.260858332827411e-11,0.000131980505472,0.0001354169722844
AUG3DCQP,proxqp,high_accuracy,1.979661392000708,True,4.377040204575746e-13,1.7763568394002505e-15,1.3788792330160504e-10,3.4750306667774566e-06
AUG3DCQP,proxqp,low_accuracy,1.945114771999215,True,4.276951910862614e-07,4.260858332827411e-11,0.000131980505472,0.0001354169722844
AUG3DCQP,scs,default,0.1015064439998241,True,0.0001064547354087,5.823884802569346e-05,2.2045529107117545e-05,0.008674805587475
AUG3DCQP,scs,high_accuracy,0.1360642159997951,True,2.0698076586000977e-10,2.422345657393521e-10,6.031086741131729e-11,3.491647134978848e-06
AUG3DCQP,scs,low_accuracy,0.0946252570010983,True,0.0004403602172116,0.0002660182900383,0.0001054862029974,0.0365396146722787
AUG3DQP,clarabel,default,0.0661056519966223,True,2.664535259100376e-15,8.666150276234219e-13,1.951611261929997e-06,1.9879698811564595e-06
AUG3DQP,clarabel,high_accuracy,0.0823014199995668,True,2.220446049250313e-15,1.6591759721364856e-14,7.065645846182632e-10,1.2751843314617872e-06
AUG3DQP,clarabel,low_accuracy,0.0539333440028713,True,2.664535259100376e-15,1.7763568394002505e-15,0.0002355190937777,8.540986664229422e-05
AUG3DQP,cvxopt,default,5.238164192996919,True,2.664535259100376e-15,2.220446049250313e-15,0.0001477945396413,7.279649025804247e-05
AUG3DQP,cvxopt,high_accuracy,5.259694315995148,True,2.664535259100376e-15,2.220446049250313e-15,0.0001477945396413,7.279649025804247e-05
AUG3DQP,cvxopt,low_accuracy,5.253372457002115,True,2.664535259100376e-15,2.220446049250313e-15,0.0001477945396413,7.279649025804247e-05
AUG3DQP,gurobi,default,0.0747930080033256,False,inf,inf,inf,
AUG3DQP,gurobi,high_accuracy,0.0355857999966247,False,inf,inf,inf,
AUG3DQP,gurobi,low_accuracy,0.0348395780019927,False,inf,inf,inf,
AUG3DQP,highs,default,1000.0110527189972,False,inf,inf,inf,
AUG3DQP,highs,high_accuracy,1000.010359093998,False,inf,inf,inf,
AUG3DQP,highs,low_accuracy,1000.0103853089968,False,inf,inf,inf,
AUG3DQP,osqp,default,0.0208789809985319,True,1.7050380564598075e-05,5.138740422338247e-05,0.0139384823778292,0.0029158696129343
AUG3DQP,osqp,high_accuracy,0.035528565000277,True,1.7095780646314594e-12,2.7356730358646752e-11,5.350386800273554e-11,1.2749442248605192e-06
AUG3DQP,osqp,low_accuracy,0.0208783570051309,True,1.7050380564598075e-05,5.138740422338247e-05,0.0139384823778292,0.0029158696129343
AUG3DQP,piqp,default,0.023272181999345776,True,2.220446049250313e-15,1.0294933308618859e-14,1.8876775333964702e-06,2.1555711100518238e-06
AUG3DQP,piqp,high_accuracy,0.030403107999518397,True,1.7763568394002505e-15,8.881784197001252e-16,8.565819165085031e-10,1.2753234841511585e-06
AUG3DQP,piqp,low_accuracy,0.018364899999141926,True,2.6645352591003757e-15,2.2596393857504004e-11,0.0006067081279055309,0.0002842023163793783
AUG3DQP,proxqp,default,2.602357857002062,True,2.6171099246907e-07,4.4164449874983796e-11,4.7746247449964585e-05,4.6448602915916126e-05
AUG3DQP,proxqp,high_accuracy,2.875613939002505,True,1.98542342285163e-13,1.7763568394002505e-15,3.504574408452754e-11,1.27488829093636e-06
AUG3DQP,proxqp,low_accuracy,2.575361226998212,True,2.6171099246907e-07,4.4164449874983796e-11,4.7746247449964585e-05,4.6448602915916126e-05
AUG3DQP,scs,default,0.0712082919999375,True,0.000359461857243,3.542771285469648e-05,9.257519598460108e-06,0.0012357268733467
AUG3DQP,scs,high_accuracy,0.0949154699992504,True,6.782094073138799e-13,4.359768102091266e-11,1.9689494479280256e-10,1.2772370610036887e-06
AUG3DQP,scs,low_accuracy,0.0718136059949756,True,0.000359461857243,3.542771285469648e-05,9.257519598460108e-06,0.0012357268733467
BOYD1,clarabel,default,5.466436014001374,True,0.033203125,122.56994175428804,0.0811322107911109,1313.098023146391
BOYD1,clarabel,high_accuracy,21.122583967000537,False,inf,inf,inf,
BOYD1,clarabel,low_accuracy,5.437641162003274,True,0.04638671875,122.57051570638248,0.0008145570755004,1313.052455484867
BOYD1,cvxopt,default,31.379373557996587,True,0.041015625,5.529727786779404e-10,0.4394055716693401,0.4117111563682556
BOYD1,cvxopt,high_accuracy,31.353035710002587,True,0.041015625,5.529727786779404e-10,0.4394055716693401,0.4117111563682556
BOYD1,cvxopt,low_accuracy,31.44719562699902,True,0.041015625,5.529727786779404e-10,0.4394055716693401,0.4117111563682556
BOYD1,gurobi,default,0.9189174459970672,False,inf,inf,inf,
BOYD1,gurobi,high_accuracy,0.8624634459993104,False,inf,inf,inf,
BOYD1,gurobi,low_accuracy,0.9002337729980354,False,inf,inf,inf,
BOYD1,highs,default,1000.3088252630114,False,inf,inf,inf,
BOYD1,highs,high_accuracy,1000.2518706980044,False,inf,inf,inf,
BOYD1,highs,low_accuracy,1000.4734306969912,False,inf,inf,inf,
BOYD1,osqp,default,0.8498233279970009,True,84061.20852661133,1544.6967268194308,34983570011.70668,1103921296.6151228
BOYD1,osqp,high_accuracy,23.92816534199665,False,inf,inf,inf,
BOYD1,osqp,low_accuracy,23.87217197300197,False,inf,inf,inf,
BOYD1,piqp,default,0.9103668039988406,True,0.03125,5.6241402045714706e-05,0.0018610432744026184,0.3597237169742584
BOYD1,piqp,high_accuracy,6.381374816000971,False,inf,inf,inf,
BOYD1,piqp,low_accuracy,1.353191539999898,True,0.07861328125,1.0040821507573128e-09,9.095296263694763e-05,0.35896575450897217
BOYD1,proxqp,default,0.0,False,inf,inf,inf,
BOYD1,proxqp,high_accuracy,0.0,False,inf,inf,inf,
BOYD1,proxqp,low_accuracy,0.0,False,inf,inf,inf,
BOYD1,scs,default,4.924554024000827,True,537763.9831237793,1.3069288467239346,6416940.229873184,10940166.842568606
BOYD1,scs,high_accuracy,924.9599469829992,False,inf,inf,inf,
BOYD1,scs,low_accuracy,925.4661221819988,False,inf,inf,inf,
BOYD2,clarabel,default,23.05556371700004,False,inf,inf,inf,
BOYD2,clarabel,high_accuracy,23.33002488700004,False,inf,inf,inf,
BOYD2,clarabel,low_accuracy,22.96270336499947,False,inf,inf,inf,
BOYD2,cvxopt,default,7546.010320634999,True,0.009796142578125,3.2365221613872563e-10,1.4852358063421889e-06,4.355048943693873e-08
BOYD2,cvxopt,high_accuracy,7445.570291384,True,0.009796142578125,3.2365221613872563e-10,1.4852358063421889e-06,4.355048943693873e-08
BOYD2,cvxopt,low_accuracy,7549.131451603003,True,0.009796142578125,3.2365221613872563e-10,1.4852358063421889e-06,4.355048943693873e-08
BOYD2,gurobi,default,1.466371866001282,False,inf,inf,inf,
BOYD2,gurobi,high_accuracy,1.3831226030015389,False,inf,inf,inf,
BOYD2,gurobi,low_accuracy,1.416126947999146,False,inf,inf,inf,
BOYD2,highs,default,1000.1534714019944,False,inf,inf,inf,
BOYD2,highs,high_accuracy,1000.1543579230056,False,inf,inf,inf,
BOYD2,highs,low_accuracy,1000.2025380819978,False,inf,inf,inf,
BOYD2,osqp,default,30.02401735100284,False,inf,inf,inf,
BOYD2,osqp,high_accuracy,30.292203477998555,False,inf,inf,inf,
BOYD2,osqp,low_accuracy,30.273996851999986,False,inf,inf,inf,
BOYD2,piqp,default,4.496805262000635,True,0.0047607421875,2.356212325096909e-09,1.2587719311341061e-08,3.871026166279989e-09
BOYD2,piqp,high_accuracy,8.329471131999526,False,inf,inf,inf,
BOYD2,piqp,low_accuracy,4.287394569999378,True,0.00079345703125,2.469854373160573e-06,9.325062428899855e-06,3.9017508264294065e-06
BOYD2,proxqp,default,0.0,False,inf,inf,inf,
BOYD2,proxqp,high_accuracy,0.0,False,inf,inf,inf,
BOYD2,proxqp,low_accuracy,0.0,False,inf,inf,inf,
BOYD2,scs,default,1000.5753105839976,False,inf,inf,inf,
BOYD2,scs,high_accuracy,1000.7060678820126,False,inf,inf,inf,
BOYD2,scs,low_accuracy,1000.5698593560082,False,inf,inf,inf,
CONT-050,clarabel,default,0.1206256990008114,True,1.7763568394002505e-14,8.326672684688674e-17,2.3275193994365395e-09,4.247227458620273e-09
